Timestamp, Level, Source, Message
21:49:21.084,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
21:49:22.177,INFO,Unity,maxJumpVelocity19.68504
21:49:22.819,INFO,Unity,Trigger Entered with: Axe
21:49:22.859,INFO,Unity,Trigger Entered with: ===Player===
21:49:22.996,INFO,Unity,maxJumpVelocity19.68504
21:49:23.000,INFO,Unity,Trigger Entered with: nal
21:49:23.001,INFO,Unity,Trigger Entered with: Iron
21:49:23.019,INFO,Unity,Trigger Entered with: Trigger
21:49:23.020,INFO,Unity,Trigger Entered with: Axe
21:49:23.081,INFO,Unity,Trigger Exit with: Axe
21:49:23.081,INFO,Unity,Trigger Exit with: Axe
21:49:23.099,INFO,Unity,Trigger Exit with: Iron
21:49:23.118,INFO,Unity,Trigger Exit with: Trigger
21:49:23.119,INFO,Unity,Trigger Entered with: ===Player===
21:49:23.119,INFO,Unity,Trigger Exit with: nal
21:49:23.158,INFO,Unity,Trigger Exit with: ===Player===
21:49:23.158,INFO,Unity,Trigger Exit with: ===Player===
21:49:23.480,INFO,Unity,Trigger Entered with: ===Player===
21:49:23.539,INFO,Unity,Trigger Entered with: Trigger
21:49:23.541,INFO,Unity,Trigger Entered with: Iron
21:49:23.541,INFO,Unity,Trigger Entered with: nal
21:49:23.579,INFO,Unity,Trigger Entered with: Axe
21:49:23.579,INFO,Unity,Trigger Entered with: Axe
21:49:23.641,INFO,Unity,Trigger Entered with: ===Player===
21:49:23.682,INFO,Unity,Trigger Exit with: ===Player===
21:49:23.837,INFO,Unity,Trigger Entered with: ===Player===
21:49:23.881,INFO,Unity,Trigger Exit with: ===Player===
21:49:23.981,INFO,Unity,Trigger Exit with: Trigger
21:49:23.981,INFO,Unity,Trigger Exit with: Axe
21:49:23.995,INFO,Unity,maxJumpVelocity19.68504
21:49:24.001,INFO,Unity,Trigger Exit with: Iron
21:49:24.001,INFO,Unity,Trigger Exit with: nal
21:49:24.019,INFO,Unity,Trigger Entered with: Axe
21:49:24.020,INFO,Unity,Trigger Entered with: Iron
21:49:24.020,INFO,Unity,Trigger Entered with: nal
21:49:24.039,INFO,Unity,Trigger Entered with: Trigger
21:49:24.078,INFO,Unity,Trigger Exit with: Axe
21:49:24.078,INFO,Unity,Trigger Exit with: Axe
21:49:24.118,INFO,Unity,Trigger Exit with: Trigger
21:49:24.119,INFO,Unity,Trigger Entered with: ===Player===
21:49:24.119,INFO,Unity,Trigger Exit with: nal
21:49:24.119,INFO,Unity,Trigger Exit with: Iron
21:49:24.160,INFO,Unity,Trigger Exit with: ===Player===
21:49:24.181,INFO,Unity,Trigger Exit with: ===Player===
21:49:24.399,INFO,Unity,Trigger Entered with: ===Player===
21:49:24.399,INFO,Unity,Trigger Entered with: ===Player===
21:49:24.421,INFO,Unity,Trigger Exit with: ===Player===
21:49:24.458,INFO,Unity,Trigger Entered with: Iron
21:49:24.458,INFO,Unity,Trigger Entered with: Trigger
21:49:24.458,INFO,Unity,Trigger Entered with: nal
21:49:24.519,INFO,Unity,Trigger Exit with: Trigger
21:49:24.519,INFO,Unity,Trigger Entered with: Axe
21:49:24.539,INFO,Unity,Trigger Exit with: Iron
21:49:24.540,INFO,Unity,Trigger Exit with: nal
21:49:24.677,INFO,Unity,Trigger Exit with: ===Player===
21:49:24.747,INFO,Unity,maxJumpVelocity19.68504
21:49:24.779,INFO,Unity,Trigger Exit with: Axe
21:49:25.503,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
21:49:25.637,INFO,Unity,maxJumpVelocity19.68504
21:49:26.302,INFO,Unity,maxJumpVelocity19.68504
